id,Radiation
1356,2.8242857142857143
1357,221.21285714285713
1358,4.895714285714285
1359,2.617142857142857
1360,1.2214285714285715
1361,935.0514285714286
1362,77.9042857142857
1363,1015.3699999999999
1364,1.302857142857143
1365,2.2971428571428567
1366,765.5428571428572
1367,786.0571428571428
1368,1.1857142857142855
1369,776.7557142857142
1370,716.0371428571428
1371,605.0514285714286
1372,3.8214285714285716
1373,1.2085714285714284
1374,1.2185714285714286
1375,7.985714285714286
1376,1.2428571428571427
1377,1.25
1378,1.3685714285714285
1379,1.2214285714285713
1380,17.442857142857147
1381,7.195714285714286
1382,341.0314285714286
1383,271.6957142857143
1384,1.197142857142857
1385,1.2357142857142855
1386,363.02857142857147
1387,1.2285714285714284
1388,778.6414285714285
1389,143.81142857142854
1390,1.2899999999999998
1391,1.217142857142857
1392,1.227142857142857
1393,1.2414285714285713
1394,675.8557142857143
1395,1.252857142857143
1396,39.56428571428571
1397,1.24
1398,5.444285714285714
1399,39.56428571428571
1400,950.2242857142857
1401,1.2142857142857142
1402,1.2157142857142857
1403,547.04
1404,240.68285714285713
1405,1002.2614285714286
1406,1.2242857142857144
1407,1.217142857142857
1408,1.2214285714285715
1409,9.062857142857144
1410,1.2285714285714289
1411,1.2014285714285715
1412,3.621428571428571
1413,1.3028571428571427
1414,1.227142857142857
1415,1.2414285714285713
1416,1.2114285714285715
1417,509.9814285714286
1418,841.1785714285714
1419,676.6428571428571
1420,319.9057142857142
1421,246.73571428571432
1422,446.2657142857143
1423,77.20571428571428
1424,980.0171428571427
1425,932.3057142857143
1426,1.2157142857142857
1427,84.2157142857143
1428,1.217142857142857
1429,221.82
1430,112.76428571428573
1431,476.8371428571428
1432,1.2385714285714287
1433,1.1885714285714286
1434,214.85999999999999
1435,1.217142857142857
1436,5.118571428571428
1437,1.352857142857143
1438,1.2357142857142858
1439,215.61999999999998
1440,80.80285714285712
1441,1.242857142857143
1442,962.9757142857143
1443,183.00428571428571
1444,41.934285714285714
1445,1.2242857142857144
1446,1.23
1447,733.6157142857143
1448,2.1685714285714286
1449,253.39285714285714
1450,7.385714285714286
1451,1.23
1452,318.58142857142855
1453,763.8071428571428
1454,1.2185714285714286
1455,58.35857142857143
1456,179.53571428571428
1457,52.86142857142857
1458,77.00714285714285
1459,1.2885714285714285
1460,189.9157142857143
1461,1.2285714285714284
1462,942.137142857143
1463,1.2100000000000002
1464,1.282857142857143
1465,2.565714285714286
1466,1.2342857142857142
1467,749.5014285714286
1468,3.9671428571428566
1469,741.5742857142858
1470,546.6685714285715
1471,1.2285714285714284
1472,1.217142857142857
1473,872.01
1474,1.2457142857142858
1475,1.1999999999999997
1476,43.27285714285715
1477,374.8542857142857
1478,1001.4457142857142
1479,942.88
1480,1.2057142857142857
1481,1.2214285714285715
1482,1.522857142857143
1483,293.00714285714287
1484,1.2142857142857142
1485,213.89857142857142
1486,535.78
1487,2.9171428571428573
1488,2.625714285714285
1489,52.56142857142857
1490,1.2257142857142858
1491,665.3671428571428
1492,1.7657142857142856
1493,895.8871428571427
1494,1.2328571428571427
1495,171.16714285714284
1496,1.3057142857142858
1497,76.11714285714285
1498,1.2014285714285715
1499,385.04571428571427
1500,600.1271428571428
1501,1.197142857142857
1502,1.2257142857142855
1503,91.23142857142855
1504,203.33142857142857
1505,836.1771428571428
1506,1.6571428571428573
1507,733.0799999999999
1508,1.2057142857142857
1509,288.57714285714286
1510,1.207142857142857
1511,1.2228571428571429
1512,346.9371428571429
1513,616.3114285714286
1514,1.2157142857142857
1515,1.2342857142857142
1516,687.65
1517,931.2814285714285
1518,44.78000000000001
1519,59.16428571428571
1520,345.0285714285714
1521,11.56
1522,2.815714285714286
1523,1.2442857142857142
1524,1.19
1525,823.7857142857143
1526,334.73142857142847
1527,815.4314285714287
1528,710.7171428571428
1529,18.552857142857142
1530,1.2285714285714284
1531,369.58
1532,53.68000000000001
1533,122.81714285714285
1534,237.7742857142857
1535,571.6928571428572
1536,211.66857142857143
1537,1.1928571428571426
1538,1.23
1539,3.1871428571428573
1540,1.2228571428571429
1541,4.405714285714285
1542,983.3614285714286
1543,1.2085714285714284
1544,226.50142857142856
1545,1.2542857142857142
1546,1.2514285714285713
1547,863.7728571428571
1548,20.42428571428572
1549,1020.8514285714288
1550,788.4099999999999
1551,675.5328571428571
1552,1.2314285714285715
1553,131.43428571428572
1554,88.30285714285715
1555,3.005714285714286
1556,107.62428571428572
1557,345.0285714285714
1558,542.7028571428572
1559,1.2242857142857144
1560,1.2099999999999997
1561,308.64285714285717
1562,656.3
1563,1.2157142857142857
1564,2.434285714285714
1565,1.2128571428571426
1566,394.9214285714285
1567,1.2557142857142856
1568,2.4514285714285715
1569,1.2314285714285713
1570,1.25
1571,1.2257142857142858
1572,1.2228571428571429
1573,513.9842857142858
1574,18.257142857142856
1575,1.2185714285714284
1576,1.2328571428571427
1577,1.22
1578,1.19
1579,1.2357142857142858
1580,1.2342857142857144
1581,13.807142857142859
1582,1.2314285714285713
1583,1.2128571428571429
1584,225.68714285714287
1585,796.2728571428571
1586,1.2214285714285715
1587,1.2128571428571429
1588,534.8171428571428
1589,1.26
1590,7.095714285714286
1591,2.487142857142857
1592,833.9700000000001
1593,1.23
1594,586.7699999999999
1595,1.3014285714285716
1596,1.23
1597,1.2342857142857142
1598,2.4414285714285717
1599,1050.2157142857143
1600,675.5328571428571
1601,1.9757142857142855
1602,199.68571428571428
1603,1.24
1604,1.227142857142857
1605,7.258571428571428
1606,1.5642857142857143
1607,38.34857142857142
1608,1.217142857142857
1609,1.2485714285714287
1610,1.237142857142857
1611,1.252857142857143
1612,1.2014285714285715
1613,1.2142857142857142
1614,161.20714285714286
1615,1.25
1616,593.4471428571429
1617,1.2242857142857144
1618,274.85571428571427
1619,801.0985714285715
1620,84.66857142857144
1621,147.22
1622,1.2242857142857144
1623,1.2385714285714287
1624,1.217142857142857
1625,1.2242857142857144
1626,1.2157142857142857
1627,1.1971428571428573
1628,18.97714285714286
1629,1.2071428571428573
1630,1.217142857142857
1631,572.0400000000001
1632,61.32428571428572
1633,1.3114285714285714
1634,1.2
1635,439.6557142857142
1636,184.27285714285713
1637,1.1957142857142855
1638,939.0714285714286
1639,15.604285714285714
1640,466.2728571428571
1641,60.415714285714294
1642,2.6885714285714286
1643,1.2142857142857142
1644,490.9857142857142
1645,1.2328571428571427
1646,1.217142857142857
1647,1.1742857142857144
1648,606.0214285714285
1649,913.682857142857
1650,1.992857142857143
1651,1.2185714285714284
1652,518.5028571428571
1653,2.1785714285714284
1654,293.70285714285717
1655,81.78857142857144
1656,506.21857142857147
1657,247.2328571428571
1658,1.2142857142857142
1659,789.2557142857142
1660,1.4057142857142857
1661,1.2314285714285715
1662,523.3028571428571
1663,458.2114285714286
1664,50.441428571428574
1665,313.2028571428571
1666,38.05428571428571
1667,1.2357142857142855
1668,1.2228571428571426
1669,1.2257142857142858
1670,720.9814285714284
1671,1.2042857142857142
1672,142.5142857142857
1673,228.05285714285714
1674,1.2557142857142856
1675,1.2185714285714284
1676,367.2642857142858
1677,251.93142857142857
1678,638.9571428571428
1679,1.2057142857142857
1680,819.6728571428572
1681,1.2099999999999997
1682,1.3157142857142856
1683,1.2142857142857142
1684,1.24
1685,884.0285714285714
1686,85.71714285714286
1687,666.3299999999999
1688,1.217142857142857
1689,1.2214285714285713
1690,7.095714285714285
1691,1.2157142857142857
1692,1.23
1693,124.01571428571431
1694,952.6442857142856
1695,1.2057142857142857
1696,2.587142857142857
1697,413.8285714285715
1698,118.53714285714284
1699,61.34428571428572
1700,92.36142857142856
1701,1.2028571428571428
1702,2.5085714285714285
1703,122.17857142857143
1704,638.7228571428572
1705,1.2428571428571427
1706,123.57571428571428
1707,1.2085714285714286
1708,1.2228571428571429
1709,7.480000000000001
1710,1.2257142857142858
1711,1.2157142857142857
1712,1.3242857142857143
1713,430.6128571428571
1714,25.88571428571429
1715,1.2257142857142858
1716,54.028571428571425
1717,5.424285714285714
1718,527.1785714285714
1719,2.391428571428571
1720,1.2099999999999997
1721,195.93142857142857
1722,1.2257142857142858
1723,711.3171428571429
1724,1.24
1725,1.2099999999999997
1726,1.2785714285714285
1727,1.252857142857143
1728,1.2214285714285713
1729,1.31
1730,302.17285714285714
1731,157.33285714285714
1732,108.77428571428572
1733,1.2385714285714287
1734,1.1899999999999997
1735,2.9528571428571433
1736,335.0885714285714
1737,397.4071428571429
1738,717.3242857142857
1739,1.2342857142857144
1740,1.2242857142857144
1741,6.6899999999999995
1742,323.15999999999997
1743,133.31428571428572
1744,2.0500000000000003
1745,96.3
1746,3.497142857142857
1747,3.5928571428571425
1748,1.207142857142857
1749,151.6242857142857
1750,1.217142857142857
1751,479.02714285714285
1752,272.53285714285715
1753,371.14142857142855
1754,5.8757142857142854
1755,456.4357142857143
1756,1001.4457142857143
1757,991.5657142857143
1758,692.6628571428572
1759,333.8071428571428
1760,1.242857142857143
1761,6.5057142857142845
1762,1.2099999999999997
1763,166.5985714285714
1764,535.9514285714286
1765,680.8914285714285
1766,1.2057142857142857
1767,1.1885714285714284
1768,916.9499999999999
1769,1.2671428571428571
1770,137.05142857142857
1771,1.2100000000000002
1772,1.2014285714285715
1773,55.292857142857144
1774,1.2914285714285716
1775,1.2185714285714286
1776,2.3857142857142857
1777,973.4242857142857
1778,1.2342857142857144
1779,3.43
1780,1.2671428571428573
1781,92.25142857142855
1782,1.22
1783,1.2342857142857144
1784,1.2442857142857144
1785,1.2257142857142858
1786,44.18
1787,89.30142857142859
1788,723.7728571428571
1789,239.72714285714284
1790,1.2242857142857144
1791,724.4171428571427
1792,1.237142857142857
1793,1.2042857142857142
1794,789.8642857142858
1795,1.2642857142857142
1796,97.30285714285715
1797,1.2642857142857145
1798,984.2057142857144
1799,968.3271428571428
1800,27.919999999999998
1801,13.581428571428573
1802,620.25
1803,895.8414285714285
1804,1.2028571428571428
1805,496.43142857142857
1806,691.37
1807,1.2314285714285715
1808,161.85285714285715
1809,1.2228571428571429
1810,1.214285714285714
1811,1.2099999999999997
1812,922.8271428571427
1813,658.0714285714286
1814,1.2042857142857142
1815,1.2128571428571426
1816,2.334285714285714
1817,1.2128571428571426
1818,1.2185714285714284
1819,564.7457142857144
1820,1.285714285714286
1821,1.2985714285714285
1822,1.19
1823,701.3971428571429
1824,1.2114285714285715
1825,1.24
1826,846.6242857142859
1827,1.2914285714285714
1828,763.5942857142855
1829,298.47571428571433
1830,2.2585714285714285
1831,1.2200000000000002
1832,582.2642857142857
1833,1.23
1834,550.3457142857143
1835,474.9742857142857
1836,518.9471428571429
1837,1.5571428571428572
1838,2.025714285714286
1839,147.2657142857143
1840,65.95571428571428
1841,2.01
1842,160.66428571428574
1843,715.4585714285714
1844,759.6228571428572
1845,819.7299999999999
1846,1.7914285714285714
1847,256.9857142857143
1848,1.217142857142857
1849,743.9771428571429
1850,52.20428571428572
1851,1.2642857142857142
1852,27.78
1853,2.1142857142857143
1854,1.252857142857143
1855,232.79857142857142
1856,2.632857142857143
1857,1.2014285714285715
1858,1.2228571428571429
1859,247.47428571428574
1860,1.2114285714285715
1861,922.5685714285715
1862,70.19285714285714
1863,792.507142857143
1864,1.242857142857143
1865,962.7971428571428
1866,1020.3285714285715
1867,3.955714285714286
1868,1.252857142857143
1869,1.1914285714285715
1870,1.2971428571428572
1871,1.22
1872,1.2557142857142856
1873,30.915714285714284
1874,406.0514285714286
1875,1.2442857142857142
1876,1.2414285714285713
1877,621.1257142857145
1878,2.1142857142857148
1879,19.342857142857138
1880,150.48285714285717
1881,1.2228571428571426
1882,203.3314285714286
1883,135.42142857142855
1884,1.8014285714285714
1885,1.2285714285714284
1886,18.37857142857143
1887,2.595714285714286
1888,1.2157142857142857
1889,1024.892857142857
1890,163.3385714285714
1891,1.2314285714285715
1892,359.92999999999995
1893,1.1942857142857142
1894,45.512857142857136
1895,1.2242857142857144
1896,1.2285714285714284
1897,246.8757142857143
1898,461.1671428571428
1899,1.5585714285714285
1900,1.2157142857142857
1901,2.6228571428571428
1902,915.79
1903,1002.8028571428571
1904,1.217142857142857
1905,1.242857142857143
1906,1.1928571428571428
1907,1.227142857142857
1908,1.2542857142857142
1909,855.9742857142857
1910,9.320000000000002
1911,1.217142857142857
1912,1064.2785714285715
1913,24.195714285714285
1914,264.4214285714285
1915,7.877142857142856
1916,1.2157142857142857
1917,1.2314285714285715
1918,1.2214285714285715
1919,1.227142857142857
1920,1036.0285714285715
1921,1.24
1922,1.2285714285714284
1923,1.2228571428571426
1924,135.50714285714287
1925,106.33571428571429
1926,1.2385714285714287
1927,1.2357142857142855
1928,306.45857142857136
1929,1.2742857142857145
1930,196.87000000000003
1931,684.7028571428573
1932,1.2100000000000002
1933,451.8642857142857
1934,1.252857142857143
1935,1.2214285714285715
1936,1.7242857142857144
1937,1.2242857142857144
1938,935.2628571428571
1939,309.16285714285715
1940,492.74142857142857
1941,1.237142857142857
1942,1.2557142857142858
1943,1.2157142857142857
1944,13.412857142857144
1945,1.2114285714285713
1946,93.35714285714286
1947,63.07714285714285
1948,771.9114285714286
1949,1.2242857142857144
1950,1.2357142857142855
1951,914.272857142857
1952,5.304285714285714
1953,1.2171428571428573
1954,397.15142857142854
1955,1.2357142857142855
1956,1.227142857142857
1957,411.3957142857143
1958,1.2214285714285713
1959,2.3557142857142854
1960,1.217142857142857
1961,1.252857142857143
1962,1.2657142857142856
1963,378.1585714285714
1964,1.2128571428571426
1965,320.46714285714285
1966,866.7942857142856
1967,1.2400000000000002
1968,1.2100000000000002
1969,414.79
1970,841.0814285714285
1971,1.2228571428571429
1972,814.8657142857143
1973,3.3085714285714287
1974,1.22
1975,1.2228571428571429
1976,738.04
1977,210.40714285714284
1978,35.21142857142858
1979,37.25857142857142
1980,1.217142857142857
1981,2.1342857142857143
1982,170.29714285714286
1983,1.24
1984,56.00285714285714
1985,1.2900000000000003
1986,1.967142857142857
1987,1.22
1988,1.2457142857142858
1989,741.6342857142856
1990,1.2899999999999998
1991,72.40428571428572
1992,419.5242857142857
1993,543.2714285714285
1994,1.2200000000000002
1995,44.117142857142866
1996,479.79714285714283
1997,1.2142857142857142
1998,1.2442857142857144
1999,1.2514285714285713
2000,72.39142857142856
2001,779.6357142857144
2002,420.7642857142857
2003,187.59
2004,1.2542857142857142
2005,8.34
2006,173.8028571428571
2007,500.0814285714286
2008,1.217142857142857
2009,1.2128571428571429
2010,560.1557142857142
2011,473.0557142857143
2012,1.2257142857142858
2013,1.19
2014,141.05714285714285
2015,1.217142857142857
2016,328.2628571428572
2017,1.2214285714285713
2018,99.39
2019,64.96142857142857
2020,1.217142857142857
2021,950.5728571428572
2022,35.892857142857146
2023,445.80999999999995
2024,75.56714285714285
2025,553.9428571428572
2026,20.098571428571432
2027,810.9057142857143
2028,865.5614285714286
2029,1.227142857142857
2030,1.2314285714285713
2031,1.2228571428571429
2032,1.19
2033,10.620000000000001
2034,2.6814285714285715
2035,1.2157142857142857
2036,720.9485714285714
2037,223.59428571428575
2038,5.038571428571428
2039,773.9371428571428
2040,1.2671428571428573
2041,1.2142857142857142
2042,1.2200000000000002
2043,92.09857142857142
2044,1.215714285714286
2045,2.1371428571428575
2046,163.54571428571427
