id,Radiation
1325,16.99675164075377
1326,757.6678240101336
1327,853.7883344654492
1328,-31.16591222782811
1329,11.10400984725827
1330,771.0178420010697
1331,11.514541461375348
1332,74.1488979177487
1333,21.906754947153274
1334,-2.2632247699130845
1335,24.62386424175309
1336,662.0308731874848
1337,36.09078495515795
1338,435.1739128994406
1339,17.194432044056278
1340,-6.295512196303184
1341,11.17943328265567
1342,2.956544440738989
1343,521.3050952482607
1344,-13.24014708734088
1345,620.406949357941
1346,29.12687368963355
1347,23.318622605081792
1348,32.234135111451636
1349,126.44521793112769
1350,16.929464259917598
1351,7.379543801392613
1352,476.67381803805563
1353,31.119170918377378
1354,0.31543082698848135
1355,155.6117597170492
1356,-22.001891748507376
1357,60.16821594377687
1358,-4.301568077326793
1359,-19.55471002873824
1360,17.504853402401285
1361,772.7597532168803
1362,138.2851025974035
1363,959.0474388002533
1364,-14.279718421107505
1365,17.323512718814737
1366,839.268842128658
1367,798.0488273597513
1368,-2.646806160933496
1369,882.0098689408829
1370,552.1078167875472
1371,544.989611909072
1372,-26.432842256821765
1373,-5.068490751440671
1374,5.894750326397549
1375,3.4475898464623502
1376,6.685693684180718
1377,-3.9966220298995867
1378,54.664458821880984
1379,-11.609406690301226
1380,66.07612392644465
1381,4.501026596572038
1382,231.36475659315505
1383,184.33811688390827
1384,0.5654696971416453
1385,33.610795649028944
1386,582.0896043085359
1387,11.10400984725827
1388,784.5916306355819
1389,173.53181406767487
1390,26.929848739928147
1391,-4.301568077326793
1392,74.58281381060065
1393,10.231204610113853
1394,572.1813228161061
1395,31.525109658323053
1396,43.8204175307137
1397,19.692687708424042
1398,37.78692021177353
1399,23.86512012567706
1400,974.8643532643929
1401,26.02889118424345
1402,4.680931741136432
1403,509.5761867544465
1404,238.48935556125477
1405,943.5015424941436
1406,18.683380219526523
1407,1.620650905145011
1408,-11.504193913974332
1409,44.24983889123941
1410,-11.53903079346005
1411,-6.114760875476924
1412,7.038248061367543
1413,-32.711671306535706
1414,9.42103996553492
1415,-3.5334479329402675
1416,-5.733547445540872
1417,320.71006060501094
1418,828.2544273686035
1419,572.2553982954199
1420,338.96493375176203
1421,544.2902338572138
1422,388.72782152731077
1423,74.339140278762
1424,934.8798085162667
1425,867.0679957013676
1426,-39.310820169059966
1427,152.16566067766772
1428,0.49342389933000425
1429,598.9034532265027
1430,471.6383184471008
1431,398.4869968960128
1432,17.95267278427862
1433,-6.060888975808205
1434,224.50086830929942
1435,-6.399793602719989
1436,5.199200496461392
1437,-8.985313773775207
1438,-2.8667803439324335
1439,365.29868784471967
1440,44.896796410156675
1441,7.063948701111352
1442,889.049455981688
1443,285.8942072694947
1444,22.744153119923748
1445,19.215901753940557
1446,-8.25662313903496
1447,788.9938834090931
1448,9.860824918789897
1449,232.58412751225535
1450,74.1787621015673
1451,-5.926415117357447
1452,456.74826059962334
1453,879.4654783903596
1454,-6.892781967763686
1455,87.72204431173635
1456,163.86224523042887
1457,1.5129167666420194
1458,173.53181406767487
1459,31.305690043508346
1460,215.73592892505442
1461,-28.66494509249847
1462,840.4121793459219
1463,9.438096970727502
1464,18.90660263565373
1465,10.821035244092387
1466,-35.90277264376857
1467,752.7758409237234
1468,2.5638876843639746
1469,702.133329578183
1470,447.5846211725697
1471,-31.06578461500689
1472,9.18675593328918
1473,872.2785792354189
1474,-8.649019294726608
1475,19.68358348014545
1476,147.28893830498174
1477,532.9088054201657
1478,966.1878001129974
1479,609.2951595912959
1480,-7.092759001087297
1481,1.892416519874177
1482,0.6816789063122537
1483,361.2081233741023
1484,24.40975354863277
1485,416.0923376453276
1486,510.44557926543735
1487,35.218134949661625
1488,4.254283032712327
1489,20.889250725660368
1490,-6.941428660065698
1491,793.9481803397897
1492,-1.1167792776725656
1493,906.0207589653468
1494,22.124979189493253
1495,255.31965833402526
1496,6.798513528730646
1497,60.06210478610521
1498,-10.57309156795204
1499,356.60776785894467
1500,331.7385500673915
1501,30.874151950274392
1502,17.697486268080038
1503,76.21643366461703
1504,358.60512832058754
1505,725.8565418324082
1506,12.554355723287276
1507,685.2073492000186
1508,-6.496471835061098
1509,360.34079541287207
1510,10.773156671199962
1511,18.923464382624175
1512,444.44538236463774
1513,592.9848977077568
1514,-5.581453129537164
1515,-6.592032651805373
1516,609.9198121698668
1517,892.058927741229
1518,106.25365256377476
1519,134.23487707903266
1520,396.1720995519608
1521,-4.118406210371923
1522,17.488637146905273
1523,-21.125061439426762
1524,7.142853096065342
1525,788.7058698981148
1526,233.79010863917534
1527,494.2587459134244
1528,651.817606243489
1529,57.02896354599809
1530,40.91428861059173
1531,297.0619554233064
1532,66.76126329479784
1533,436.1701269612601
1534,174.68410680062317
1535,427.4774986009593
1536,255.8048524724365
1537,-31.019815134502206
1538,17.92157251754358
1539,9.442462650544327
1540,17.647600454403864
1541,-1.9207450072309884
1542,931.6755824265957
1543,7.238692113379779
1544,289.4857979093236
1545,1.7626833715787216
1546,9.87949837794772
1547,885.9546519662938
1548,85.21016297730904
1549,954.0653072025007
1550,736.2684245787465
1551,703.0839844328132
1552,-0.6400532232513402
1553,340.97807461527185
1554,261.9219597077512
1555,4.061192147803897
1556,277.1172243515105
1557,310.95178032987934
1558,599.1219470018376
1559,-13.500997737396963
1560,-6.867030228021416
1561,259.44613588032655
1562,711.9053280649657
1563,23.678218897089195
1564,17.54150236619518
1565,-31.19141001716845
1566,401.35786409128684
1567,27.552346169660606
1568,-11.623090744230215
1569,2.5806381141206995
1570,14.154799462259465
1571,-2.0757868789973837
1572,-16.31663564009319
1573,334.0077648289754
1574,4.632508065629224
1575,-4.479352991766477
1576,-8.649019294726608
1577,-8.39472032713068
1578,3.307477363018896
1579,-9.589515978852889
1580,-25.894610212568498
1581,16.67730249669071
1582,7.951732891277134
1583,17.504853402401285
1584,173.3338833976266
1585,772.0610267898055
1586,37.09924929569346
1587,10.64430982638126
1588,351.4190775026124
1589,6.745325797901696
1590,49.30027562107748
1591,-0.5275762059889455
1592,872.552612507415
1593,4.402678865237895
1594,608.31441522727
1595,-10.233781088079295
1596,23.030300603534933
1597,46.00765617302641
1598,21.534789569004374
1599,868.5725395685531
1600,807.0499613634913
1601,-2.764449194620909
1602,191.348171826019
1603,17.521439166791932
1604,31.17719466332668
1605,146.84384453955607
1606,-3.504637222026353
1607,104.68611767794526
1608,-8.192304569184149
1609,5.550159469783944
1610,17.54726419811522
1611,8.13581997527577
1612,10.175787865884374
1613,11.966907789258261
1614,275.4387993363416
1615,6.241998727140596
1616,746.5561424876985
1617,7.667115595733186
1618,237.19936954368734
1619,608.3680710290525
1620,238.44402382130315
1621,212.44765228340822
1622,10.827489014222225
1623,16.35965955375841
1624,1.6909684040884598
1625,1.9990520723056249
1626,-4.911816224540347
1627,3.717605118757129
1628,-7.735663639295262
1629,5.559641233674655
1630,-2.516940664183495
1631,602.9530468107703
1632,160.0834437453899
1633,-8.985313773775207
1634,-4.1949952376728605
1635,676.5150348505073
1636,366.88879644444086
1637,4.1610121981455315
1638,878.3279617362268
1639,167.25586687001004
1640,553.8820884364924
1641,162.87029766432485
1642,12.27312772396749
1643,1.1096554147479583
1644,445.34749316013983
1645,2.5477362874068814
1646,2.7350728790559846
1647,-4.479352991766477
1648,650.4803920117591
1649,652.2414479345413
1650,-5.910576369348329
1651,10.659881058860455
1652,389.2321726754944
1653,15.337106936750464
1654,196.74191289008175
1655,165.1534574327315
1656,560.1381321840778
1657,428.4120183117313
1658,-3.6141158398166726
1659,798.8458073344199
1660,-1.1524020421403116
1661,12.79861927788214
1662,634.9376785275699
1663,439.781280310477
1664,194.77527387096202
1665,326.9978204896299
1666,-20.626400723777138
1667,4.563232917007482
1668,18.923464382624175
1669,-2.559618530253886
1670,724.8833923814623
1671,39.559720618410616
1672,310.9264188615387
1673,508.99043725366266
1674,0.6180675152958661
1675,-4.757967774526977
1676,496.82206464903925
1677,329.7806820211632
1678,592.1124245454989
1679,15.04397311037922
1680,740.3798252660328
1681,-6.5190826323613
1682,-23.056553085661676
1683,-17.840701578986828
1684,5.290837990841503
1685,696.431182980581
1686,216.6445275967433
1687,350.58411746463133
1688,13.494457460276267
1689,-5.733547445540872
1690,82.0592751706168
1691,0.7284864021573539
1692,6.951129117096074
1693,199.1470082837721
1694,929.4932681898803
1695,-4.542366045838769
1696,22.135566138762414
1697,544.8452669179312
1698,55.53379165867529
1699,100.6662908533348
1700,107.10315620268086
1701,-3.798831518919935
1702,5.248784170581402
1703,137.121616274319
1704,636.9434232493562
1705,2.954818530867151
1706,83.85130552701024
1707,5.540854209340154
1708,-42.124971181568135
1709,77.80588594503855
1710,-9.809009742957869
1711,-3.0327554101967844
1712,0.9266903642509994
1713,566.4353608821424
1714,11.520559992508966
1715,4.443326888521012
1716,60.08438092642607
1717,-3.3102343957943794
1718,583.6872043004922
1719,-3.504637222026353
1720,14.70453468744874
1721,130.57487422943788
1722,9.227236978050556
1723,451.8874661299803
1724,4.785398906747259
1725,-3.798831518919935
1726,2.8045299220378292
1727,14.643173604493368
1728,2.8643499044186087
1729,37.755749210942696
1730,184.24417866026295
1731,133.45629738253007
1732,194.6730413464565
1733,-5.194539308121953
1734,22.729708506822682
1735,47.00804090800372
1736,430.47157282528
1737,386.2288064517033
1738,743.3321784269198
1739,22.735819070388548
1740,-20.711520323144327
1741,0.3241675652853493
1742,402.8950771566113
1743,148.4586243332638
1744,12.257062900447394
1745,51.54520479279724
1746,-3.3401913985024154
1747,-6.48970184537821
1748,-5.268201896917119
1749,212.82651104141226
1750,2.3971434705228476
1751,783.350618766241
1752,310.18946885798204
1753,323.9356971331942
1754,-2.198490264104143
1755,610.988813776126
1756,951.0811676998853
1757,913.7965909821293
1758,821.9380752466095
1759,549.7815531741713
1760,6.739160412827751
1761,7.283517989040648
1762,11.908842903332323
1763,184.26135986699194
1764,597.7885167142505
1765,591.8888827153372
1766,-6.185892218930716
1767,9.18675593328918
1768,907.7293649513249
1769,-19.106317734643604
1770,485.0006627603822
1771,41.139409973199164
1772,19.00507264034613
1773,25.587325074536814
1774,14.163164205386233
1775,21.188217330871357
1776,9.677845935811265
1777,858.6376138564859
1778,14.853062091765578
1779,-17.824083568576167
1780,29.049270299281925
1781,121.60799207872226
1782,6.43466452680909
1783,-13.672052214207659
1784,12.72414671239099
1785,2.7538442301083808
1786,29.73320826030568
1787,259.8506705275052
1788,628.2372635129132
1789,114.44752108873502
1790,1.4562274802686859
1791,694.2606601120548
1792,-2.8667803439324335
1793,-10.996116159466249
1794,820.2321173982992
1795,9.465168692671687
1796,76.27390947437831
1797,20.95911779901811
1798,947.2028656565745
1799,787.6709610298196
1800,44.841223973179034
1801,34.97676480052221
1802,588.0984850277043
1803,897.8447547844784
1804,-34.31437646651319
1805,381.74004807199543
1806,629.0833320204774
1807,-5.448688730946891
1808,149.48120061204006
1809,-4.040667624095018
1810,26.037647892540544
1811,11.667299732500412
1812,879.6448485735494
1813,448.0026542254119
1814,6.920774167137125
1815,-31.19141001716845
1816,-65.22686600929613
1817,6.5348572608959685
1818,7.791355604334911
1819,419.19231362810797
1820,-20.293020300356257
1821,23.29202825025583
1822,-5.501268318694614
1823,658.9159002137197
1824,0.14357671617851359
1825,-5.194539308121953
1826,818.6685249107379
1827,-5.570855018748452
1828,754.0907777648331
1829,389.59867324637474
1830,-65.22686600929613
1831,11.83977169225676
1832,702.5409739081114
1833,8.507500807590839
1834,410.0992378778354
1835,532.5974793462634
1836,522.3679676599756
1837,31.35125625294035
1838,-3.3401913985024154
1839,82.67040580780281
1840,186.39843518898542
1841,11.89913716513596
1842,120.44571529678895
1843,668.0704888228041
1844,569.3250241491172
1845,470.4755449834108
1846,-5.793287349148198
1847,297.7347844559969
1848,-41.28655308653489
1849,755.0307042635694
1850,166.87483392500766
1851,4.608056018700992
1852,53.37761852578047
1853,0.4171624614860415
1854,3.64518062663096
1855,235.95473793349439
1856,-13.21858629997281
1857,15.592682985669464
1858,-3.6775067768806378
1859,198.6742913196639
1860,8.174465634829152
1861,865.4806438528436
1862,109.93897196505571
1863,783.1315261375522
1864,7.017454440264409
1865,939.9078520599653
1866,736.8800065340729
1867,-7.420078451256807
1868,-24.473908313300413
1869,-7.754350003794869
1870,-35.52101675953225
1871,22.096362868214936
1872,0.03592961423600821
1873,12.275806267558918
1874,477.88345487729134
1875,4.715446073171058
1876,1.8820349330886441
1877,746.5308147507285
1878,-80.51268930150624
1879,14.166618142249432
1880,238.20335054435802
1881,8.77702107419907
1882,360.46216851668373
1883,194.77062063528578
1884,-3.873811248088018
1885,38.98434682848577
1886,106.57877240253192
1887,-19.087471091866018
1888,3.2982278400175713
1889,846.034013017925
1890,307.26165304073606
1891,-15.974833439001376
1892,259.82534886482495
1893,-4.479352991766477
1894,215.23702548628432
1895,38.38328841454675
1896,38.98434682848577
1897,165.90094174707556
1898,458.1537129506188
1899,-1.9773313729503197
1900,10.22903395498598
1901,2.6949836181184073
1902,874.2475986689373
1903,872.7181991076951
1904,-2.3012629345272675
1905,-3.273229542964836
1906,3.635615996748061
1907,-14.84091824062454
1908,23.211883719529464
1909,861.7930133817672
1910,0.10565687404185536
1911,9.508003380823906
1912,988.9457760810676
1913,6.849511463257192
1914,291.84475924923254
1915,2.1959231518105313
1916,26.035480959276263
1917,-3.5433214069684174
1918,11.719438224330766
1919,-14.813851304984945
1920,649.5891865507017
1921,6.803589746894767
1922,-36.05662109378195
1923,-3.676225407022566
1924,204.27796653254427
1925,68.67020264835901
1926,-14.566107399392349
1927,11.925596700486553
1928,172.34977577701892
1929,0.2457182382500871
1930,191.85150943010368
1931,595.5830287895805
1932,4.730977288194095
1933,339.2047188485752
1934,27.552346169660606
1935,6.8410483495511
1936,4.55867408092127
1937,16.983298418895018
1938,896.6045405069549
1939,612.7433165337202
1940,468.7598171404416
1941,26.313028556972476
1942,6.118449572022104
1943,24.467179659739575
1944,13.261748633266432
1945,0.9601627751666606
1946,56.34745328880638
1947,129.15624276313855
1948,785.3904391260413
1949,3.232982542647997
1950,-2.8393458428816083
1951,887.0721957718897
1952,7.038248061367543
1953,16.82523885723098
1954,328.4822122675136
1955,19.398174793991046
1956,1.2328766249725405
1957,382.7263237326097
